Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,isPivot,pointpos,destek,direnc
23-01-2024 11:00,OYLUM,8.96,9.21,8.96,9.21,1754391.0,0.0,0.25,0.03,762.07,0.25,451668.9,288.42,True,0,,8.6,ATH
23-01-2024 10:00,KATMR,2.23,2.33,2.17,2.32,38774609.0,0.01,0.09,0.02,462.5,0.09,9679047.6,300.6,True,0,,2.07,ATH
23-01-2024 10:00,GWIND,24.28,24.52,24.18,24.48,1119689.0,0.04,0.2,0.02,1150.0,0.2,353399.1,216.83,True,0,,23.76,24.56
23-01-2024 10:00,GENIL,48.9,49.88,48.62,49.72,501735.0,0.16,0.82,0.07,1038.89,0.82,213645.0,134.85,True,0,,47.4,ATH
22-01-2024 17:00,GEREL,23.82,24.58,23.72,24.56,732007.0,0.02,0.74,0.03,2366.67,0.74,252431.6,189.98,True,0,,23.7,ATH
22-01-2024 16:00,GLYHO,11.04,11.11,11.02,11.09,1359888.0,0.02,0.05,0.0,4900.0,0.05,872520.6,55.86,True,2,11.02,11.02,11.17
22-01-2024 16:00,HLGYO,2.65,2.71,2.65,2.71,15644377.0,0.0,0.06,0.01,566.67,0.06,7130797.7,119.39,True,0,,2.59,ATH
22-01-2024 16:00,ANSGR,71.65,74.35,71.5,73.6,552186.0,0.75,1.95,0.27,622.22,1.95,212141.6,160.29,True,0,,69.15,ATH
22-01-2024 14:00,PSGYO,5.62,5.82,5.61,5.78,7052199.0,0.04,0.16,0.01,1500.0,0.16,2506210.7,181.39,True,0,,5.5,6.18
22-01-2024 13:00,ESEN,17.74,17.99,17.69,17.97,402072.0,0.02,0.23,0.04,460.98,0.23,246200.0,63.31,True,0,,17.38,ATH
22-01-2024 13:00,AFYON,11.72,12.04,11.72,12.04,3389794.0,0.0,0.32,0.06,451.72,0.32,925102.9,266.42,True,0,,11.42,ATH
22-01-2024 13:00,METUR,6.72,7.11,6.71,7.11,2360509.0,0.0,0.39,0.07,473.53,0.39,681419.5,246.41,True,0,,6.41,ATH
22-01-2024 11:00,CRDFA,5.76,5.91,5.76,5.91,404481.0,0.0,0.15,0.02,650.0,0.15,248149.7,63.0,True,0,,5.66,ATH
22-01-2024 10:00,ADESE,2.32,2.49,2.3,2.48,47001059.0,0.01,0.16,0.02,841.18,0.16,9794784.2,379.86,True,0,,2.26,ATH
22-01-2024 10:00,SOKE,19.95,20.32,19.92,20.3,982173.0,0.02,0.35,0.03,993.75,0.35,312937.5,213.86,True,0,,19.6,20.52
22-01-2024 10:00,MEGAP,4.53,4.69,4.52,4.68,2797867.0,0.01,0.15,0.03,435.71,0.15,1081206.2,158.77,True,0,,ATL,ATH
22-01-2024 10:00,ERSU,19.99,20.96,19.99,20.7,1006671.0,0.26,0.71,0.1,631.96,0.71,258463.2,289.48,True,1,20.96,ATL,20.96
22-01-2024 10:00,BNTAS,7.54,8.04,7.54,8.04,3483942.0,0.0,0.5,0.08,532.91,0.5,1026519.9,239.39,True,0,,7.09,ATH
22-01-2024 10:00,KOZAL,20.12,20.38,20.04,20.34,16776969.0,0.04,0.22,0.01,1733.33,0.22,5972872.1,180.89,True,2,20.04,20.04,20.36
19-01-2024 16:00,IZFAS,15.56,16.37,15.4,16.18,2815044.0,0.19,0.62,0.04,1412.2,0.62,456298.4,516.93,True,0,,ATL,ATH
19-01-2024 10:00,AHGAZ,11.05,11.41,11.02,11.38,3426549.0,0.03,0.33,0.05,573.47,0.33,1167866.9,193.4,True,0,,ATL,ATH
18-01-2024 10:00,BAYRK,33.32,34.7,33.32,34.68,658684.0,0.02,1.36,0.18,655.56,1.36,293539.4,124.39,True,0,,22.8,ATH
